timestamp,ACC_x,ACC_y,ACC_z,Label
4.13273,0.43251465657703586,0.004017707714000375,0.9449281899865128,Pen Down
4.133593,0.43251465657703586,0.004017707714000375,0.9449281899865128,Pen Down
4.134432,0.43251465657703586,0.004017707714000375,0.9449281899865128,Pen Down
4.135711,0.2829313349468773,0.004017707714000375,1.033849280277491,Pen Down
4.136561,0.2829313349468773,0.004017707714000375,1.033849280277491,Pen Down
4.13743,0.2829313349468773,0.004017707714000375,1.033849280277491,Pen Down
4.13869,0.2729591135048667,0.004017707714000375,1.004208916847165,Pen Down
4.139558,0.2729591135048667,0.004017707714000375,1.004208916847165,Pen Down
4.140414,0.2729591135048667,0.004017707714000375,1.004208916847165,Pen Down
4.141685,0.25301467062084554,0.004017707714000375,1.0832498859947013,Pen Down
4.142542,0.25301467062084554,0.004017707714000375,1.0832498859947013,Pen Down
4.143406,0.25301467062084554,0.004017707714000375,1.0832498859947013,Pen Down
4.144868,0.3327924421569301,0.03393069044058716,1.033849280277491,Pen Down
4.145721,0.3327924421569301,0.03393069044058716,1.033849280277491,Pen Down
4.146554,0.3327924421569301,0.03393069044058716,1.033849280277491,Pen Down
4.147825,0.32282022071491956,0.03393069044058716,1.0140890379906071,Pen Down
4.148669,0.32282022071491956,0.03393069044058716,1.0140890379906071,Pen Down
4.149539,0.32282022071491956,0.03393069044058716,1.0140890379906071,Pen Down
4.150812,0.312847999272909,0.06384367316717396,1.004208916847165,Pen Down
4.151662,0.312847999272909,0.06384367316717396,1.004208916847165,Pen Down
4.152522,0.312847999272909,0.06384367316717396,1.004208916847165,Pen Down
4.154,0.3327924421569301,0.06384367316717396,1.004208916847165,Pen Down
4.154866,0.3327924421569301,0.06384367316717396,1.004208916847165,Pen Down
4.155729,0.3327924421569301,0.06384367316717396,1.004208916847165,Pen Down
4.156992,0.37268132792497244,0.08378566165156515,0.9844486745602811,Pen Down
4.15785,0.37268132792497244,0.08378566165156515,0.9844486745602811,Pen Down
4.158712,0.37268132792497244,0.08378566165156515,0.9844486745602811,Pen Down
4.15998,0.43251465657703586,0.12366963862034755,1.0437294014209333,Pen Down
4.160819,0.43251465657703586,0.12366963862034755,1.0437294014209333,Pen Down
4.161664,0.43251465657703586,0.12366963862034755,1.0437294014209333,Pen Down
4.163147,0.3327924421569301,0.09375665589376074,1.1227703705684695,Pen Down
4.16402,0.3327924421569301,0.09375665589376074,1.1227703705684695,Pen Down
4.164898,0.3327924421569301,0.09375665589376074,1.1227703705684695,Pen Down
4.166176,0.4225424351350253,0.04390168468278276,0.9449281899865128,Pen Down
4.167047,0.4225424351350253,0.04390168468278276,0.9449281899865128,Pen Down
4.167911,0.4225424351350253,0.04390168468278276,0.9449281899865128,Pen Down
4.169198,0.37268132792497244,0.13364063286254313,0.9350480688430709,Pen Down
4.170045,0.37268132792497244,0.13364063286254313,0.9350480688430709,Pen Down
4.170913,0.37268132792497244,0.13364063286254313,0.9350480688430709,Pen Down
4.172204,0.2829313349468773,0.11369864437815194,1.0239691591340492,Pen Down
4.173078,0.2829313349468773,0.11369864437815194,1.0239691591340492,Pen Down
4.174565,0.312847999272909,0.10372765013595633,1.0140890379906071,Pen Down
4.175438,0.312847999272909,0.10372765013595633,1.0140890379906071,Pen Down
4.176324,0.312847999272909,0.10372765013595633,1.0140890379906071,Pen Down
4.177606,0.36270910648296184,0.15358262134693434,0.8955275842693028,Pen Down
4.178462,0.36270910648296184,0.15358262134693434,0.8955275842693028,Pen Down
4.17932,0.36270910648296184,0.15358262134693434,0.8955275842693028,Pen Down
4.180603,0.22309800629481383,0.11369864437815194,1.033849280277491,Pen Down
4.181476,0.22309800629481383,0.11369864437815194,1.033849280277491,Pen Down
4.182331,0.22309800629481383,0.11369864437815194,1.033849280277491,Pen Down
4.183819,0.3327924421569301,0.14361162710473874,1.0140890379906071,Pen Down
4.184681,0.3327924421569301,0.14361162710473874,1.0140890379906071,Pen Down
4.185554,0.3327924421569301,0.14361162710473874,1.0140890379906071,Pen Down
4.186844,0.25301467062084554,0.15358262134693434,1.0239691591340492,Pen Down
4.187707,0.25301467062084554,0.15358262134693434,1.0239691591340492,Pen Down
4.188557,0.25301467062084554,0.15358262134693434,1.0239691591340492,Pen Down
4.189847,0.21312578485280326,0.13364063286254313,0.9943287957037231,Pen Down
4.190708,0.21312578485280326,0.13364063286254313,0.9943287957037231,Pen Down
4.191567,0.21312578485280326,0.13364063286254313,0.9943287957037231,Pen Down
4.193057,0.2729591135048667,0.15358262134693434,1.004208916847165,Pen Down
4.193927,0.2729591135048667,0.15358262134693434,1.004208916847165,Pen Down
4.194795,0.2729591135048667,0.15358262134693434,1.004208916847165,Pen Down
4.196061,0.21312578485280326,0.11369864437815194,0.9844486745602811,Pen Down
4.196912,0.21312578485280326,0.11369864437815194,0.9844486745602811,Pen Down
4.197784,0.21312578485280326,0.11369864437815194,0.9844486745602811,Pen Down
4.199063,0.1532924562007398,0.09375665589376074,1.0437294014209333,Pen Down
4.199929,0.1532924562007398,0.09375665589376074,1.0437294014209333,Pen Down
4.200798,0.1532924562007398,0.09375665589376074,1.0437294014209333,Pen Down
4.202082,0.07351468466465522,0.10372765013595633,1.0733697648512592,Pen Down
4.202954,0.07351468466465522,0.10372765013595633,1.0733697648512592,Pen Down
4.20383,0.07351468466465522,0.10372765013595633,1.0733697648512592,Pen Down
4.20531,0.13334801331671867,0.11369864437815194,0.974568553416839,Pen Down
4.206183,0.13334801331671867,0.11369864437815194,0.974568553416839,Pen Down
4.207444,0.1233757918747081,0.10372765013595633,0.964688432273397,Pen Down
4.208322,0.1233757918747081,0.10372765013595633,0.964688432273397,Pen Down
4.209202,0.1233757918747081,0.10372765013595633,0.964688432273397,Pen Down
4.210479,0.03362579889661293,0.02395969619839157,1.0931300071381433,Pen Down
4.211335,0.03362579889661293,0.02395969619839157,1.0931300071381433,Pen Down
4.212213,0.03362579889661293,0.02395969619839157,1.0931300071381433,Pen Down
4.213714,-0.016235308313439945,0.06384367316717396,1.0239691591340492,Pen Down
4.214596,-0.016235308313439945,0.06384367316717396,1.0239691591340492,Pen Down
4.215489,-0.016235308313439945,0.06384367316717396,1.0239691591340492,Pen Down
4.216775,-0.02620752975545052,0.03393069044058716,0.964688432273397,Pen Down
4.217655,-0.02620752975545052,0.03393069044058716,0.964688432273397,Pen Down
4.218529,-0.02620752975545052,0.03393069044058716,0.964688432273397,Pen Down
4.219834,-0.23562418003767258,0.013988701956195969,1.1425306128553536,Pen Down
4.220733,-0.23562418003767258,0.013988701956195969,1.1425306128553536,Pen Down
4.2216,-0.23562418003767258,0.013988701956195969,1.1425306128553536,Pen Down
4.223092,-0.13590196561756684,0.004017707714000375,0.9350480688430709,Pen Down
4.223976,-0.13590196561756684,0.004017707714000375,0.9350480688430709,Pen Down
4.22487,-0.13590196561756684,0.004017707714000375,0.9350480688430709,Pen Down
4.226175,-0.19573529426963027,0.013988701956195969,1.0140890379906071,Pen Down
4.227053,-0.19573529426963027,0.013988701956195969,1.0140890379906071,Pen Down
4.228341,-0.24559640147968315,-0.035866269254782014,1.0140890379906071,Pen Down
4.229237,-0.24559640147968315,-0.035866269254782014,1.0140890379906071,Pen Down
4.230125,-0.24559640147968315,-0.035866269254782014,1.0140890379906071,Pen Down
4.231435,-0.3253741730157677,-0.11563422319234679,1.004208916847165,Pen Down
4.232351,-0.3253741730157677,-0.11563422319234679,1.004208916847165,Pen Down
4.23324,-0.3253741730157677,-0.11563422319234679,1.004208916847165,Pen Down
4.234734,-0.3353463944577783,-0.08572124046576,1.1030101282815854,Pen Down
4.23561,-0.3353463944577783,-0.08572124046576,1.1030101282815854,Pen Down
4.236496,-0.3353463944577783,-0.08572124046576,1.1030101282815854,Pen Down
4.23779,-0.295457508689736,-0.1256052174345424,0.9548083111299549,Pen Down
4.238683,-0.295457508689736,-0.1256052174345424,0.9548083111299549,Pen Down
4.239572,-0.295457508689736,-0.1256052174345424,0.9548083111299549,Pen Down
4.240861,-0.3453186158997889,-0.1555182001611292,0.9251679476996288,Pen Down
4.241764,-0.3453186158997889,-0.1555182001611292,0.9251679476996288,Pen Down
4.242646,-0.3453186158997889,-0.1555182001611292,0.9251679476996288,Pen Down
4.244171,-0.4151241659938629,-0.19540217712991156,1.0437294014209333,Pen Down
4.245071,-0.4151241659938629,-0.19540217712991156,1.0437294014209333,Pen Down
4.246389,-0.435068608877884,-0.10566322895015119,0.974568553416839,Pen Down
4.2473,-0.435068608877884,-0.10566322895015119,0.974568553416839,Pen Down
4.248206,-0.435068608877884,-0.10566322895015119,0.974568553416839,Pen Down
4.249513,-0.4051519445518523,-0.23528615409869394,0.9152878265561868,Pen Down
4.250401,-0.4051519445518523,-0.23528615409869394,0.9152878265561868,Pen Down
4.25129,-0.4051519445518523,-0.23528615409869394,0.9152878265561868,Pen Down
4.252601,-0.5846519305080426,-0.1555182001611292,1.0437294014209333,Pen Down
4.253493,-0.5846519305080426,-0.1555182001611292,1.0437294014209333,Pen Down
4.254405,-0.5846519305080426,-0.1555182001611292,1.0437294014209333,Pen Down
4.255909,-0.5048741589719581,-0.0956922347079556,0.9844486745602811,Pen Down
4.256807,-0.5048741589719581,-0.0956922347079556,0.9844486745602811,Pen Down
4.25769,-0.5048741589719581,-0.0956922347079556,0.9844486745602811,Pen Down
4.259001,-0.47495749464592635,-0.19540217712991156,0.9152878265561868,Pen Down
4.259893,-0.47495749464592635,-0.19540217712991156,0.9152878265561868,Pen Down
4.260777,-0.47495749464592635,-0.19540217712991156,0.9152878265561868,Pen Down
4.262081,-0.6544574806021166,-0.18543118288771598,1.1227703705684695,Pen Down
4.262945,-0.6544574806021166,-0.18543118288771598,1.1227703705684695,Pen Down
4.26384,-0.6544574806021166,-0.18543118288771598,1.1227703705684695,Pen Down
4.26534,-0.5347908232979899,-0.18543118288771598,0.9251679476996288,Pen Down
4.266236,-0.5347908232979899,-0.18543118288771598,0.9251679476996288,Pen Down
4.267534,-0.5946241519500532,-0.22531515985649833,1.004208916847165,Pen Down
4.268431,-0.5946241519500532,-0.22531515985649833,1.004208916847165,Pen Down
4.269331,-0.5946241519500532,-0.22531515985649833,1.004208916847165,Pen Down
4.270641,-0.5148463804139687,-0.18543118288771598,0.964688432273397,Pen Down
4.271521,-0.5148463804139687,-0.18543118288771598,0.964688432273397,Pen Down
4.2724,-0.5148463804139687,-0.18543118288771598,0.964688432273397,Pen Down
4.27391,-0.5647074876240215,-0.23528615409869394,0.9054077054127448,Pen Down
4.274807,-0.5647074876240215,-0.23528615409869394,0.9054077054127448,Pen Down
4.275699,-0.5647074876240215,-0.23528615409869394,0.9054077054127448,Pen Down
4.276989,-0.5846519305080426,-0.3150541080362587,0.8955275842693028,Pen Down
4.277885,-0.5846519305080426,-0.3150541080362587,0.8955275842693028,Pen Down
4.278793,-0.5846519305080426,-0.3150541080362587,0.8955275842693028,Pen Down
4.28009,-0.7242630306961906,-0.35493808500504115,1.0140890379906071,Pen Down
4.280971,-0.7242630306961906,-0.35493808500504115,1.0140890379906071,Pen Down
4.281849,-0.7242630306961906,-0.35493808500504115,1.0140890379906071,Pen Down
4.283354,-0.6744019234861378,-0.3250251022784543,0.9943287957037231,Pen Down
4.284242,-0.6744019234861378,-0.3250251022784543,0.9943287957037231,Pen Down
4.28554,-0.6744019234861378,-0.3649090792472367,0.9844486745602811,Pen Down
4.286438,-0.6744019234861378,-0.3649090792472367,0.9844486745602811,Pen Down
4.287336,-0.6744019234861378,-0.3649090792472367,0.9844486745602811,Pen Down
4.288656,-0.8838185737683599,-0.3748800734894323,1.1227703705684695,Pen Down
4.289535,-0.8838185737683599,-0.3748800734894323,1.1227703705684695,Pen Down
4.290427,-0.8838185737683599,-0.3748800734894323,1.1227703705684695,Pen Down
4.291723,-0.7043185878121694,-0.33499609652064993,1.033849280277491,Pen Down
4.292627,-0.7043185878121694,-0.33499609652064993,1.033849280277491,Pen Down
4.29351,-0.7043185878121694,-0.33499609652064993,1.033849280277491,Pen Down
4.295014,-0.7242630306961906,-0.3848510677316279,0.9943287957037231,Pen Down
4.295907,-0.7242630306961906,-0.3848510677316279,0.9943287957037231,Pen Down
4.296785,-0.7242630306961906,-0.3848510677316279,0.9943287957037231,Pen Down
4.298095,-0.6843741449281484,-0.4147640504582147,0.8955275842693028,Pen Down
4.298993,-0.6843741449281484,-0.4147640504582147,0.8955275842693028,Pen Down
4.300289,-0.8439296880003175,-0.43470603894260584,1.0832498859947013,Pen Down
4.301184,-0.8439296880003175,-0.43470603894260584,1.0832498859947013,Pen Down
4.302093,-0.8439296880003175,-0.43470603894260584,1.0832498859947013,Pen Down
4.303615,-0.6744019234861378,-0.44467703318480145,0.9054077054127448,Pen Down
4.304504,-0.6744019234861378,-0.44467703318480145,0.9054077054127448,Pen Down
4.305374,-0.6744019234861378,-0.44467703318480145,0.9054077054127448,Pen Down
4.306663,-0.7741241379062436,-0.4745900159113883,1.0437294014209333,Pen Down
4.307556,-0.7741241379062436,-0.4745900159113883,1.0437294014209333,Pen Down
4.308446,-0.7741241379062436,-0.4745900159113883,1.0437294014209333,Pen Down
4.309765,-0.7541796950222224,-0.49453200439577943,1.004208916847165,Pen Down
4.310668,-0.7541796950222224,-0.49453200439577943,1.004208916847165,Pen Down
4.311567,-0.7541796950222224,-0.49453200439577943,1.004208916847165,Pen Down
4.312869,-0.814013023674286,-0.5144739928801707,0.9844486745602811,Pen Down
4.313769,-0.814013023674286,-0.5144739928801707,0.9844486745602811,Pen Down
4.314675,-0.814013023674286,-0.5144739928801707,0.9844486745602811,Pen Down
4.316167,-0.8040408022322754,-0.5344159813645619,0.974568553416839,Pen Down
4.317052,-0.8040408022322754,-0.5344159813645619,0.974568553416839,Pen Down
4.31835,-0.8539019094423281,-0.5344159813645619,1.0437294014209333,Pen Down
4.31924,-0.8539019094423281,-0.5344159813645619,1.0437294014209333,Pen Down
4.320146,-0.8539019094423281,-0.5344159813645619,1.0437294014209333,Pen Down
4.321455,-0.8638741308843387,-0.5543579698489531,0.9548083111299549,Pen Down
4.322335,-0.8638741308843387,-0.5543579698489531,0.9548083111299549,Pen Down
4.323232,-0.8638741308843387,-0.5543579698489531,0.9548083111299549,Pen Down
4.324742,-0.814013023674286,-0.5643289640911486,0.9251679476996288,Pen Down
4.325634,-0.814013023674286,-0.5643289640911486,0.9251679476996288,Pen Down
4.326521,-0.814013023674286,-0.5643289640911486,0.9251679476996288,Pen Down
4.327826,-0.8539019094423281,-0.5742999583333444,1.0239691591340492,Pen Down
4.328702,-0.8539019094423281,-0.5742999583333444,1.0239691591340492,Pen Down
4.329573,-0.8539019094423281,-0.5742999583333444,1.0239691591340492,Pen Down
4.330889,-0.8339574665583069,-0.5942419468177353,0.964688432273397,Pen Down
4.331788,-0.8339574665583069,-0.5942419468177353,0.964688432273397,Pen Down
4.332688,-0.8339574665583069,-0.5942419468177353,0.964688432273397,Pen Down
4.334204,-0.814013023674286,-0.6341259237865178,0.9251679476996288,Pen Down
4.335091,-0.814013023674286,-0.6341259237865178,0.9251679476996288,Pen Down
4.336384,-0.814013023674286,-0.6440969180287135,0.9350480688430709,Pen Down
4.33728,-0.814013023674286,-0.6440969180287135,0.9350480688430709,Pen Down
4.338169,-0.814013023674286,-0.6440969180287135,0.9350480688430709,Pen Down
4.339484,-0.814013023674286,-0.6839808949974959,0.9350480688430709,Pen Down
4.340372,-0.814013023674286,-0.6839808949974959,0.9350480688430709,Pen Down
4.341258,-0.814013023674286,-0.6839808949974959,0.9350480688430709,Pen Down
4.34256,-0.8539019094423281,-0.7338358662084739,1.0140890379906071,Pen Down
4.343455,-0.8539019094423281,-0.7338358662084739,1.0140890379906071,Pen Down
4.344339,-0.8539019094423281,-0.7338358662084739,1.0140890379906071,Pen Down
4.34585,-0.8239852451162966,-0.7537778546928651,0.964688432273397,Pen Down
4.346741,-0.8239852451162966,-0.7537778546928651,0.964688432273397,Pen Down
4.347635,-0.8239852451162966,-0.7537778546928651,0.964688432273397,Pen Down
4.34894,-0.8040408022322754,-0.8335458086304297,0.8955275842693028,Pen Down
4.349815,-0.8040408022322754,-0.8335458086304297,0.8955275842693028,Pen Down
4.350694,-0.8040408022322754,-0.8335458086304297,0.8955275842693028,Pen Down
4.351999,-0.9237074595364021,-0.9033427683257989,1.0239691591340492,Pen Down
4.352891,-0.9237074595364021,-0.9033427683257989,1.0239691591340492,Pen Down
4.353792,-0.9237074595364021,-0.9033427683257989,1.0239691591340492,Pen Down
4.355306,-0.9037630166523811,-0.9631687337789725,1.0140890379906071,Pen Down
4.356202,-0.9037630166523811,-0.9631687337789725,1.0140890379906071,Pen Down
4.357489,-0.9835407881884655,-1.0529076819587329,1.0140890379906071,Pen Down
4.358363,-0.9835407881884655,-1.0529076819587329,1.0140890379906071,Pen Down
4.35924,-0.9835407881884655,-1.0529076819587329,1.0140890379906071,Pen Down
4.360522,-0.9635963453044445,-1.0429366877165371,1.0140890379906071,Pen Down
4.3614,-0.9635963453044445,-1.0429366877165371,1.0140890379906071,Pen Down
4.362281,-0.9635963453044445,-1.0429366877165371,1.0140890379906071,Pen Down
4.363778,-1.0034852310724867,-1.0927916589275153,1.033849280277491,Pen Down
4.364669,-1.0034852310724867,-1.0927916589275153,1.033849280277491,Pen Down
4.365543,-1.0034852310724867,-1.0927916589275153,1.033849280277491,Pen Down
4.366853,-0.9735685667464551,-1.122704641654102,0.964688432273397,Pen Down
4.367723,-0.9735685667464551,-1.122704641654102,0.964688432273397,Pen Down
4.368604,-0.9735685667464551,-1.122704641654102,0.964688432273397,Pen Down
4.369894,-1.0334018953985185,-1.1526176243806887,0.9844486745602811,Pen Down
4.370781,-1.0334018953985185,-1.1526176243806887,0.9844486745602811,Pen Down
4.37167,-1.0334018953985185,-1.1526176243806887,0.9844486745602811,Pen Down
4.372977,-0.9037630166523811,-1.122704641654102,0.9152878265561868,Pen Down
4.373851,-0.9037630166523811,-1.122704641654102,0.9152878265561868,Pen Down
4.374738,-0.9037630166523811,-1.122704641654102,0.9152878265561868,Pen Down
4.376226,-0.8738463523263493,-1.072849670443124,0.9251679476996288,Pen Down
4.377101,-0.8738463523263493,-1.072849670443124,0.9251679476996288,Pen Down
4.378383,-0.9536241238624339,-1.0628786762009284,1.0931300071381433,Pen Down
4.379279,-0.9536241238624339,-1.0628786762009284,1.0931300071381433,Pen Down
4.380138,-0.9536241238624339,-1.0628786762009284,1.0931300071381433,Pen Down
4.38143,-0.7541796950222224,-0.9631687337789725,0.8560070996955347,Pen Down
4.382317,-0.7541796950222224,-0.9631687337789725,0.8560070996955347,Pen Down
4.383207,-0.7541796950222224,-0.9631687337789725,0.8560070996955347,Pen Down
4.384701,-0.764151916464233,-0.9531977395367768,0.8955275842693028,Pen Down
4.385571,-0.764151916464233,-0.9531977395367768,0.8955275842693028,Pen Down
4.386441,-0.764151916464233,-0.9531977395367768,0.8955275842693028,Pen Down
4.387748,-0.7840963593482542,-0.9332557510523858,1.0931300071381433,Pen Down
4.388612,-0.7840963593482542,-0.9332557510523858,1.0931300071381433,Pen Down
4.389478,-0.7840963593482542,-0.9332557510523858,1.0931300071381433,Pen Down
4.390763,-0.6544574806021166,-0.8634587913570164,1.0140890379906071,Pen Down
4.39163,-0.6544574806021166,-0.8634587913570164,1.0140890379906071,Pen Down
4.392505,-0.6544574806021166,-0.8634587913570164,1.0140890379906071,Pen Down
4.394007,-0.5447630447400005,-0.7637488489350606,1.0239691591340492,Pen Down
4.394901,-0.5447630447400005,-0.7637488489350606,1.0239691591340492,Pen Down
4.396213,-0.4949019375299475,-0.7238648719662781,0.9548083111299549,Pen Down
4.397086,-0.4949019375299475,-0.7238648719662781,0.9548083111299549,Pen Down
4.39799,-0.4949019375299475,-0.7238648719662781,0.9548083111299549,Pen Down
4.399298,-0.4450408303198946,-0.7039228834818869,0.9152878265561868,Pen Down
4.400187,-0.4450408303198946,-0.7039228834818869,0.9152878265561868,Pen Down
4.401069,-0.4450408303198946,-0.7039228834818869,0.9152878265561868,Pen Down
4.402373,-0.39517972310984173,-0.6939518892396914,1.0140890379906071,Pen Down
4.403259,-0.39517972310984173,-0.6939518892396914,1.0140890379906071,Pen Down
4.404156,-0.39517972310984173,-0.6939518892396914,1.0140890379906071,Pen Down
4.405675,-0.3752352802258206,-0.6141839353021266,1.0239691591340492,Pen Down
4.406552,-0.3752352802258206,-0.6141839353021266,1.0239691591340492,Pen Down
4.407449,-0.3752352802258206,-0.6141839353021266,1.0239691591340492,Pen Down
4.408769,-0.3353463944577783,-0.5942419468177353,1.0437294014209333,Pen Down
4.409666,-0.3353463944577783,-0.5942419468177353,1.0437294014209333,Pen Down
4.410555,-0.3353463944577783,-0.5942419468177353,1.0437294014209333,Pen Down
4.41187,-0.295457508689736,-0.5643289640911486,1.0437294014209333,Pen Down
4.412747,-0.295457508689736,-0.5643289640911486,1.0437294014209333,Pen Down
4.413644,-0.295457508689736,-0.5643289640911486,1.0437294014209333,Pen Down
4.415152,-0.21567973715365144,-0.5344159813645619,1.0239691591340492,Pen Down
4.416053,-0.21567973715365144,-0.5344159813645619,1.0239691591340492,Pen Down
4.417354,-0.23562418003767258,-0.5443869756067574,0.9943287957037231,Pen Down
4.41823,-0.23562418003767258,-0.5443869756067574,0.9943287957037231,Pen Down
4.41912,-0.23562418003767258,-0.5443869756067574,0.9943287957037231,Pen Down
4.420411,-0.23562418003767258,-0.5443869756067574,0.9943287957037231,Pen Down
4.421325,-0.23562418003767258,-0.5443869756067574,0.9943287957037231,Pen Down
4.422221,-0.23562418003767258,-0.5443869756067574,0.9943287957037231,Pen Down
4.423508,-0.16581862994359856,-0.49453200439577943,1.004208916847165,Pen Down
4.424386,-0.16581862994359856,-0.49453200439577943,1.004208916847165,Pen Down
4.425267,-0.16581862994359856,-0.49453200439577943,1.004208916847165,Pen Down
4.42677,-0.08604085840751396,-0.5443869756067574,0.964688432273397,Pen Down
4.427667,-0.08604085840751396,-0.5443869756067574,0.964688432273397,Pen Down
4.428553,-0.08604085840751396,-0.5443869756067574,0.964688432273397,Pen Down
4.429852,-0.06609641552349282,-0.4845610101535838,0.974568553416839,Pen Down
4.430744,-0.06609641552349282,-0.4845610101535838,0.974568553416839,Pen Down
4.431653,-0.06609641552349282,-0.4845610101535838,0.974568553416839,Pen Down
4.432963,-0.02620752975545052,-0.43470603894260584,1.0239691591340492,Pen Down
4.433863,-0.02620752975545052,-0.43470603894260584,1.0239691591340492,Pen Down
4.435359,-0.05612419408148224,-0.42473504470041024,1.0733697648512592,Pen Down
4.43624,-0.05612419408148224,-0.42473504470041024,1.0733697648512592,Pen Down
4.437136,-0.05612419408148224,-0.42473504470041024,1.0733697648512592,Pen Down
4.438435,0.013681356012591777,-0.42473504470041024,0.974568553416839,Pen Down
4.439323,0.013681356012591777,-0.42473504470041024,0.974568553416839,Pen Down
4.440207,0.013681356012591777,-0.42473504470041024,0.974568553416839,Pen Down
4.441502,-0.05612419408148224,-0.3848510677316279,1.0536095225643751,Pen Down
4.442389,-0.05612419408148224,-0.3848510677316279,1.0536095225643751,Pen Down
4.443283,-0.05612419408148224,-0.3848510677316279,1.0536095225643751,Pen Down
4.444769,0.0435980203386235,-0.4047930562160191,0.9152878265561868,Pen Down
4.445637,0.0435980203386235,-0.4047930562160191,0.9152878265561868,Pen Down
4.446498,0.0435980203386235,-0.4047930562160191,0.9152878265561868,Pen Down
4.447806,0.053570241780634076,-0.3150541080362587,0.9844486745602811,Pen Down
4.448706,0.053570241780634076,-0.3150541080362587,0.9844486745602811,Pen Down
4.449606,0.053570241780634076,-0.3150541080362587,0.9844486745602811,Pen Down
4.450918,0.053570241780634076,-0.29511211955186756,1.0239691591340492,Pen Down
4.451802,0.053570241780634076,-0.29511211955186756,1.0239691591340492,Pen Down
4.452707,0.053570241780634076,-0.29511211955186756,1.0239691591340492,Pen Down
4.454217,0.10343134899068694,-0.3050831137940631,0.9449281899865128,Pen Down
4.45509,0.10343134899068694,-0.3050831137940631,0.9449281899865128,Pen Down
4.456377,0.13334801331671867,-0.24525714834088955,0.964688432273397,Pen Down
4.457248,0.13334801331671867,-0.24525714834088955,0.964688432273397,Pen Down
4.458123,0.13334801331671867,-0.24525714834088955,0.964688432273397,Pen Down
4.45941,0.17323689908476095,-0.16548919440332477,0.9844486745602811,Pen Down
4.460317,0.17323689908476095,-0.16548919440332477,0.9844486745602811,Pen Down
4.461195,0.17323689908476095,-0.16548919440332477,0.9844486745602811,Pen Down
4.46245,0.2031535634107927,0.053872678924978365,0.9844486745602811,Pen Down
4.463331,0.2031535634107927,0.053872678924978365,0.9844486745602811,Pen Down
4.464213,0.2031535634107927,0.053872678924978365,0.9844486745602811,Pen Down
4.465717,0.14332023475872924,-0.01592428077039082,1.0437294014209333,Pen Down
4.466592,0.14332023475872924,-0.01592428077039082,1.0437294014209333,Pen Down
4.467474,0.14332023475872924,-0.01592428077039082,1.0437294014209333,Pen Down
4.468756,0.1931813419687821,-0.035866269254782014,1.0437294014209333,Pen Down
4.46964,0.1931813419687821,-0.035866269254782014,1.0437294014209333,Pen Down
4.470507,0.1931813419687821,-0.035866269254782014,1.0437294014209333,Pen Down
4.471807,0.2929035563888878,-0.035866269254782014,0.9054077054127448,Pen Down
4.472696,0.2929035563888878,-0.035866269254782014,0.9054077054127448,Pen Down
4.473574,0.2929035563888878,-0.035866269254782014,0.9054077054127448,Pen Down
4.475067,0.2829313349468773,-0.005953286528195222,0.974568553416839,Pen Down
4.475953,0.2829313349468773,-0.005953286528195222,0.974568553416839,Pen Down
4.477226,0.3028757778308984,0.02395969619839157,0.9548083111299549,Pen Down
4.478103,0.3028757778308984,0.02395969619839157,0.9548083111299549,Pen Down
4.478952,0.3028757778308984,0.02395969619839157,0.9548083111299549,Pen Down
4.480225,0.2729591135048667,0.5324804025503671,1.1227703705684695,Pen Down
4.481099,0.2729591135048667,0.5324804025503671,1.1227703705684695,Pen Down
4.481974,0.2729591135048667,0.5324804025503671,1.1227703705684695,Pen Down
4.483255,0.3427646635989407,0.7119582989098878,0.9548083111299549,Pen Down
4.484124,0.3427646635989407,0.7119582989098878,0.9548083111299549,Pen Down
4.484989,0.3427646635989407,0.7119582989098878,0.9548083111299549,Pen Down
4.486488,0.4225424351350253,0.37294449467523744,0.8263667362652085,Pen Down
4.487335,0.4225424351350253,0.37294449467523744,0.8263667362652085,Pen Down
4.488213,0.4225424351350253,0.37294449467523744,0.8263667362652085,Pen Down
4.489483,0.37268132792497244,0.432770460128411,1.0832498859947013,Pen Down
4.490344,0.37268132792497244,0.432770460128411,1.0832498859947013,Pen Down
4.491209,0.37268132792497244,0.432770460128411,1.0832498859947013,Pen Down
4.492474,0.44248687801904646,0.37294449467523744,0.9251679476996288,Pen Down
4.493354,0.44248687801904646,0.37294449467523744,0.9251679476996288,Pen Down
4.494225,0.44248687801904646,0.37294449467523744,0.9251679476996288,Pen Down
4.495716,0.3926257708089936,0.37294449467523744,1.0931300071381433,Pen Down
4.496565,0.3926257708089936,0.37294449467523744,1.0931300071381433,Pen Down
4.497427,0.3926257708089936,0.37294449467523744,1.0931300071381433,Pen Down
4.498729,0.49234798522909934,0.4028574774018242,0.9943287957037231,Pen Down
4.4996,0.49234798522909934,0.4028574774018242,0.9943287957037231,Pen Down
4.500457,0.49234798522909934,0.4028574774018242,0.9943287957037231,Pen Down
4.501748,0.5322368709971417,0.38291548891743304,0.9350480688430709,Pen Down
4.502626,0.5322368709971417,0.38291548891743304,0.9350480688430709,Pen Down
4.503506,0.5322368709971417,0.38291548891743304,0.9350480688430709,Pen Down
4.504981,0.5322368709971417,0.4227994658862154,0.9943287957037231,Pen Down
4.505843,0.5322368709971417,0.4227994658862154,0.9943287957037231,Pen Down
4.507113,0.6120146425332262,0.5524223910347581,0.9943287957037231,Pen Down
