@RELATION pen_movement

@ATTRIBUTE timestamp NUMERIC
@ATTRIBUTE ACC_x REAL
@ATTRIBUTE ACC_y REAL
@ATTRIBUTE ACC_z REAL
@ATTRIBUTE label {A, B}

@DATA
7.594798,0.2729591135048667,0.2134085868001079,1.0634896437078172,A
7.595674,0.2729591135048667,0.2134085868001079,1.0634896437078172,A
7.596955,0.3527368850409513,0.1934665983157167,1.004208916847165,A
7.597828,0.3527368850409513,0.1934665983157167,1.004208916847165,A
7.598687,0.3527368850409513,0.1934665983157167,1.004208916847165,A
7.600168,0.3327924421569301,0.2134085868001079,1.033849280277491,A
7.601045,0.3327924421569301,0.2134085868001079,1.033849280277491,A
7.601905,0.3327924421569301,0.2134085868001079,1.033849280277491,A
7.603188,0.312847999272909,0.2333505752844991,1.033849280277491,A
7.60406,0.312847999272909,0.2333505752844991,1.033849280277491,A
7.604929,0.312847999272909,0.2333505752844991,1.033849280277491,A
7.60621,0.3527368850409513,0.2233795810423035,0.9844486745602811,A
7.607081,0.3527368850409513,0.2233795810423035,0.9844486745602811,A
7.607934,0.3527368850409513,0.2233795810423035,0.9844486745602811,A
7.609221,0.3427646635989407,0.2433215695266947,1.0437294014209333,A
7.610088,0.3427646635989407,0.2433215695266947,1.0437294014209333,A
7.61096,0.3427646635989407,0.2433215695266947,1.0437294014209333,A
7.61244,0.4225424351350253,0.2632635580110859,0.9152878265561868,A
7.613321,0.4225424351350253,0.2632635580110859,0.9152878265561868,A
7.614605,0.4025979922510041,0.2832055464954771,0.9548083111299549,A
7.615479,0.4025979922510041,0.2832055464954771,0.9548083111299549,A
7.616345,0.4025979922510041,0.2832055464954771,0.9548083111299549,A
7.617628,0.4025979922510041,0.2931765407376727,0.9943287957037231,A
7.618495,0.4025979922510041,0.2931765407376727,0.9943287957037231,A
7.619361,0.4025979922510041,0.2931765407376727,0.9943287957037231,A
7.620825,0.32282022071491956,0.2832055464954771,1.0437294014209333,A
7.62169,0.32282022071491956,0.2832055464954771,1.0437294014209333,A
7.622555,0.32282022071491956,0.2832055464954771,1.0437294014209333,A
7.623841,0.48237576378708874,0.3530025061908463,0.8955275842693028,A
7.6247,0.48237576378708874,0.3530025061908463,0.8955275842693028,A
7.625565,0.48237576378708874,0.3530025061908463,0.8955275842693028,A
7.626847,0.38265354936698304,0.3230895234642595,1.0634896437078172,A
7.627719,0.38265354936698304,0.3230895234642595,1.0634896437078172,A
7.628587,0.38265354936698304,0.3230895234642595,1.0634896437078172,A
7.630074,0.4225424351350253,0.36297350043304183,1.0239691591340492,A
7.630933,0.4225424351350253,0.36297350043304183,1.0239691591340492,A
7.631809,0.4225424351350253,0.36297350043304183,1.0239691591340492,A
7.633086,0.4225424351350253,0.3530025061908463,1.0437294014209333,A
7.633957,0.4225424351350253,0.3530025061908463,1.0437294014209333,A
7.634825,0.4225424351350253,0.3530025061908463,1.0437294014209333,A
7.636099,0.312847999272909,0.2931765407376727,0.964688432273397,A
7.636974,0.312847999272909,0.2931765407376727,0.964688432273397,A
7.637848,0.312847999272909,0.2931765407376727,0.964688432273397,A
7.639122,0.43251465657703586,0.36297350043304183,0.9251679476996288,A
7.639981,0.43251465657703586,0.36297350043304183,0.9251679476996288,A
7.640857,0.43251465657703586,0.36297350043304183,0.9251679476996288,A
7.642333,0.3028757778308984,0.3230895234642595,0.964688432273397,A
7.643196,0.3028757778308984,0.3230895234642595,0.964688432273397,A
7.644463,0.2729591135048667,0.2931765407376727,0.9449281899865128,A
7.645348,0.2729591135048667,0.2931765407376727,0.9449281899865128,A
7.646208,0.2729591135048667,0.2931765407376727,0.9449281899865128,A
7.647493,0.2729591135048667,0.2832055464954771,0.9844486745602811,A
7.648339,0.2729591135048667,0.2832055464954771,0.9844486745602811,A
7.649211,0.2729591135048667,0.2832055464954771,0.9844486745602811,A
7.650707,0.25301467062084554,0.3530025061908463,1.0140890379906071,A
7.651599,0.25301467062084554,0.3530025061908463,1.0140890379906071,A
7.652469,0.25301467062084554,0.3530025061908463,1.0140890379906071,A
7.653768,0.3427646635989407,0.4128284716440198,0.9251679476996288,A
7.654663,0.3427646635989407,0.4128284716440198,0.9251679476996288,A
7.65555,0.3427646635989407,0.4128284716440198,0.9251679476996288,A
7.656844,0.2729591135048667,0.432770460128411,1.004208916847165,A
7.657713,0.2729591135048667,0.432770460128411,1.004208916847165,A
7.658581,0.2729591135048667,0.432770460128411,1.004208916847165,A
7.66008,0.36270910648296184,0.482625431339389,0.9152878265561868,A
7.660958,0.36270910648296184,0.482625431339389,0.9152878265561868,A
7.661839,0.36270910648296184,0.482625431339389,0.9152878265561868,A
7.663128,0.36270910648296184,0.5424513967925626,1.0140890379906071,A
7.66401,0.36270910648296184,0.5424513967925626,1.0140890379906071,A
7.664883,0.36270910648296184,0.5424513967925626,1.0140890379906071,A
7.66616,0.3028757778308984,0.6122483564879317,1.0733697648512592,A
7.667038,0.3028757778308984,0.6122483564879317,1.0733697648512592,A
7.667912,0.3028757778308984,0.6122483564879317,1.0733697648512592,A
7.669214,0.4125702136930147,0.6820453161833009,1.0140890379906071,A
7.670117,0.4125702136930147,0.6820453161833009,1.0140890379906071,A
7.671614,0.36270910648296184,0.7119582989098878,1.033849280277491,A
7.672512,0.36270910648296184,0.7119582989098878,1.033849280277491,A
7.673403,0.36270910648296184,0.7119582989098878,1.033849280277491,A
7.674693,0.4225424351350253,0.7119582989098878,0.9844486745602811,A
7.67558,0.4225424351350253,0.7119582989098878,0.9844486745602811,A
7.676451,0.4225424351350253,0.7119582989098878,0.9844486745602811,A
7.677762,0.4225424351350253,0.7418712816364745,1.004208916847165,A
7.678634,0.4225424351350253,0.7418712816364745,1.004208916847165,A
7.679526,0.4225424351350253,0.7418712816364745,1.004208916847165,A
7.681034,0.4125702136930147,0.7418712816364745,0.974568553416839,A
7.68192,0.4125702136930147,0.7418712816364745,0.974568553416839,A
7.682814,0.4125702136930147,0.7418712816364745,0.974568553416839,A
7.684104,0.32282022071491956,0.6920163104254966,0.9844486745602811,A
7.68499,0.32282022071491956,0.6920163104254966,0.9844486745602811,A
7.68587,0.32282022071491956,0.6920163104254966,0.9844486745602811,A
7.687186,0.25301467062084554,0.6421613392145187,1.0536095225643751,A
7.688075,0.25301467062084554,0.6421613392145187,1.0536095225643751,A
7.688969,0.25301467062084554,0.6421613392145187,1.0536095225643751,A
7.690467,0.32282022071491956,0.5923063680035405,1.0140890379906071,A
7.691362,0.32282022071491956,0.5923063680035405,1.0140890379906071,A
7.692661,0.38265354936698304,0.5524223910347581,0.974568553416839,A
7.693549,0.38265354936698304,0.5524223910347581,0.974568553416839,A
7.694434,0.38265354936698304,0.5524223910347581,0.974568553416839,A
7.695743,0.25301467062084554,0.482625431339389,1.004208916847165,A
7.696641,0.25301467062084554,0.482625431339389,1.004208916847165,A
7.697531,0.25301467062084554,0.482625431339389,1.004208916847165,A
7.698831,0.26298689206285614,0.4227994658862154,0.9449281899865128,A
7.699729,0.26298689206285614,0.4227994658862154,0.9449281899865128,A
7.700607,0.26298689206285614,0.4227994658862154,0.9449281899865128,A
7.702105,0.1532924562007398,0.34303151194865067,1.0239691591340492,A
7.702997,0.1532924562007398,0.34303151194865067,1.0239691591340492,A
7.703905,0.1532924562007398,0.34303151194865067,1.0239691591340492,A
7.705195,0.0834869061066658,0.3131185292220639,1.1721709762856796,A
7.706082,0.0834869061066658,0.3131185292220639,1.1721709762856796,A
7.707379,0.21312578485280326,0.2433215695266947,0.9548083111299549,A
7.708255,0.21312578485280326,0.2433215695266947,0.9548083111299549,A
7.709144,0.21312578485280326,0.2433215695266947,0.9548083111299549,A
7.710646,0.17323689908476095,0.2931765407376727,0.9054077054127448,A
7.711533,0.17323689908476095,0.2931765407376727,0.9054077054127448,A
7.712436,0.17323689908476095,0.2931765407376727,0.9054077054127448,A
7.713752,0.07351468466465522,0.2034375925579123,0.9943287957037231,A
7.714629,0.07351468466465522,0.2034375925579123,0.9943287957037231,A
7.715523,0.07351468466465522,0.2034375925579123,0.9943287957037231,A
7.716827,0.17323689908476095,0.2433215695266947,0.9350480688430709,A
7.717713,0.17323689908476095,0.2433215695266947,0.9350480688430709,A
7.718603,0.17323689908476095,0.2433215695266947,0.9350480688430709,A
7.72011,0.18320912052677155,0.1934665983157167,0.8955275842693028,A
7.721007,0.18320912052677155,0.1934665983157167,0.8955275842693028,A
7.721896,0.18320912052677155,0.1934665983157167,0.8955275842693028,A
7.723214,-0.03617975119746109,0.2233795810423035,1.1820510974291216,A
7.724113,-0.03617975119746109,0.2233795810423035,1.1820510974291216,A
7.725402,0.1233757918747081,0.1735246098313255,0.9251679476996288,A
7.726289,0.1233757918747081,0.1735246098313255,0.9251679476996288,A
7.727184,0.1233757918747081,0.1735246098313255,0.9251679476996288,A
7.728495,0.09345912754867637,0.2134085868001079,0.974568553416839,A
7.729376,0.09345912754867637,0.2134085868001079,0.974568553416839,A
7.730257,0.09345912754867637,0.2134085868001079,0.974568553416839,A
7.731769,0.10343134899068694,0.16355361558912992,1.0140890379906071,A
7.732669,0.10343134899068694,0.16355361558912992,1.0140890379906071,A
7.733557,0.10343134899068694,0.16355361558912992,1.0140890379906071,A
7.734863,0.053570241780634076,0.2134085868001079,1.0931300071381433,A
7.735756,0.053570241780634076,0.2134085868001079,1.0931300071381433,A
7.736647,0.053570241780634076,0.2134085868001079,1.0931300071381433,A
7.737962,-0.0760686369655034,0.15358262134693434,1.1128902494250275,A
7.738859,-0.0760686369655034,0.15358262134693434,1.1128902494250275,A
7.739769,-0.0760686369655034,0.15358262134693434,1.1128902494250275,A
7.741267,0.053570241780634076,0.2034375925579123,1.004208916847165,A
7.742151,0.053570241780634076,0.2034375925579123,1.004208916847165,A
7.743448,0.11340357043269753,0.33306051770645506,1.004208916847165,A
7.744353,0.11340357043269753,0.33306051770645506,1.004208916847165,A
7.745249,0.11340357043269753,0.33306051770645506,1.004208916847165,A
7.74655,0.17323689908476095,0.2632635580110859,0.8856474631258607,A
7.747442,0.17323689908476095,0.2632635580110859,0.8856474631258607,A
7.748345,0.17323689908476095,0.2632635580110859,0.8856474631258607,A
7.749671,-0.08604085840751396,0.1735246098313255,1.2116914608594478,A
7.750565,-0.08604085840751396,0.1735246098313255,1.2116914608594478,A
7.751458,-0.08604085840751396,0.1735246098313255,1.2116914608594478,A
7.752972,0.053570241780634076,0.2832055464954771,1.1919312185725637,A
7.753858,0.053570241780634076,0.2832055464954771,1.1919312185725637,A
7.754742,0.053570241780634076,0.2832055464954771,1.1919312185725637,A
7.756052,0.013681356012591777,0.3230895234642595,1.2314517031463317,A
7.756945,0.013681356012591777,0.3230895234642595,1.2314517031463317,A
7.757832,0.013681356012591777,0.3230895234642595,1.2314517031463317,A
7.759133,0.0435980203386235,0.3031475349798683,1.033849280277491,A
7.760002,0.0435980203386235,0.3031475349798683,1.033849280277491,A
7.760905,0.0435980203386235,0.3031475349798683,1.033849280277491,A
7.762412,0.1532924562007398,0.2632635580110859,0.9054077054127448,A
7.763301,0.1532924562007398,0.2632635580110859,0.9054077054127448,A
7.764615,0.14332023475872924,0.37294449467523744,1.004208916847165,A
7.765517,0.14332023475872924,0.37294449467523744,1.004208916847165,A
7.766389,0.14332023475872924,0.37294449467523744,1.004208916847165,A
7.767706,0.16326467764275038,0.36297350043304183,0.9548083111299549,A
7.76861,0.16326467764275038,0.36297350043304183,0.9548083111299549,A
7.769509,0.16326467764275038,0.36297350043304183,0.9548083111299549,A
7.771016,0.10343134899068694,0.4128284716440198,1.0832498859947013,A
7.771913,0.10343134899068694,0.4128284716440198,1.0832498859947013,A
7.772805,0.10343134899068694,0.4128284716440198,1.0832498859947013,A
7.774108,0.21312578485280326,0.4227994658862154,1.0140890379906071,A
7.774985,0.21312578485280326,0.4227994658862154,1.0140890379906071,A
7.775881,0.21312578485280326,0.4227994658862154,1.0140890379906071,A
7.777188,0.3028757778308984,0.38291548891743304,0.8856474631258607,A
7.778084,0.3028757778308984,0.38291548891743304,0.8856474631258607,A
7.77939,0.26298689206285614,0.3928864831596286,0.974568553416839,A
7.780271,0.26298689206285614,0.3928864831596286,0.974568553416839,A
7.781166,0.26298689206285614,0.3928864831596286,0.974568553416839,A
7.782675,0.13334801331671867,0.3131185292220639,1.0437294014209333,A
7.783573,0.13334801331671867,0.3131185292220639,1.0437294014209333,A
7.784454,0.13334801331671867,0.3131185292220639,1.0437294014209333,A
7.785774,0.06354246322264465,0.3031475349798683,1.1227703705684695,A
7.786663,0.06354246322264465,0.3031475349798683,1.1227703705684695,A
7.787556,0.06354246322264465,0.3031475349798683,1.1227703705684695,A
7.788853,0.2031535634107927,0.2233795810423035,1.0931300071381433,A
7.789739,0.2031535634107927,0.2233795810423035,1.0931300071381433,A
7.790629,0.2031535634107927,0.2233795810423035,1.0931300071381433,A
7.792127,0.13334801331671867,0.2333505752844991,0.9350480688430709,A
7.793014,0.13334801331671867,0.2333505752844991,0.9350480688430709,A
7.794312,0.1233757918747081,0.2134085868001079,0.9844486745602811,A
7.795205,0.1233757918747081,0.2134085868001079,0.9844486745602811,A
7.796099,0.1233757918747081,0.2134085868001079,0.9844486745602811,A
7.797388,0.243042449178835,0.1934665983157167,0.8757673419824188,A
7.798276,0.243042449178835,0.1934665983157167,0.8757673419824188,A
7.799173,0.243042449178835,0.1934665983157167,0.8757673419824188,A
7.800696,-0.0760686369655034,0.004017707714000375,1.1524107339987957,A
7.801611,-0.0760686369655034,0.004017707714000375,1.1524107339987957,A
7.802529,-0.0760686369655034,0.004017707714000375,1.1524107339987957,A
7.803833,0.09345912754867637,-0.005953286528195222,0.9844486745602811,A
7.804731,0.09345912754867637,-0.005953286528195222,0.9844486745602811,A
7.805635,0.09345912754867637,-0.005953286528195222,0.9844486745602811,A
7.806965,-0.02620752975545052,-0.14554720591893358,1.0931300071381433,A
7.807861,-0.02620752975545052,-0.14554720591893358,1.0931300071381433,A
7.808767,-0.02620752975545052,-0.14554720591893358,1.0931300071381433,A
7.810085,0.003709134570581203,-0.3150541080362587,0.9152878265561868,A
7.810999,0.003709134570581203,-0.3150541080362587,0.9152878265561868,A
7.812523,-0.09601307984952454,-0.35493808500504115,1.0437294014209333,A
7.81344,-0.09601307984952454,-0.35493808500504115,1.0437294014209333,A
7.814372,-0.09601307984952454,-0.35493808500504115,1.0437294014209333,A
7.815712,-0.08604085840751396,-0.5144739928801707,0.964688432273397,A
7.816629,-0.08604085840751396,-0.5144739928801707,0.964688432273397,A
7.817543,-0.08604085840751396,-0.5144739928801707,0.964688432273397,A
7.81887,-0.1857630728276197,-0.6141839353021266,1.033849280277491,A
7.819773,-0.1857630728276197,-0.6141839353021266,1.033849280277491,A
7.820679,-0.1857630728276197,-0.6141839353021266,1.033849280277491,A
7.822199,-0.2854852872477254,-0.6740099007553002,1.0832498859947013,A
7.823114,-0.2854852872477254,-0.6740099007553002,1.0832498859947013,A
7.824426,-0.21567973715365144,-0.7936618316616473,0.9943287957037231,A
7.825352,-0.21567973715365144,-0.7936618316616473,0.9943287957037231,A
7.826261,-0.21567973715365144,-0.7936618316616473,0.9943287957037231,A
7.827591,-0.3752352802258206,-0.7936618316616473,1.0536095225643751,A
7.828508,-0.3752352802258206,-0.7936618316616473,1.0536095225643751,A
7.829419,-0.3752352802258206,-0.7936618316616473,1.0536095225643751,A
7.830957,-0.4151241659938629,-0.8734297855992121,1.004208916847165,A
7.83188,-0.4151241659938629,-0.8734297855992121,1.004208916847165,A
7.83279,-0.4151241659938629,-0.8734297855992121,1.004208916847165,A
7.834123,-0.4151241659938629,-0.9332557510523858,0.9350480688430709,A
7.835028,-0.4151241659938629,-0.9332557510523858,0.9350480688430709,A
7.83636,-0.5248186018559793,-0.9332557510523858,1.0536095225643751,A
7.83726,-0.5248186018559793,-0.9332557510523858,1.0536095225643751,A
7.838185,-0.5248186018559793,-0.9332557510523858,1.0536095225643751,A
7.839508,-0.5148463804139687,-0.9531977395367768,1.0733697648512592,A
7.840426,-0.5148463804139687,-0.9531977395367768,1.0733697648512592,A
7.841327,-0.5148463804139687,-0.9531977395367768,1.0733697648512592,A
7.842864,-0.4849297160879369,-0.9531977395367768,1.0634896437078172,A
7.843783,-0.4849297160879369,-0.9531977395367768,1.0634896437078172,A
7.844707,-0.4849297160879369,-0.9531977395367768,1.0634896437078172,A
7.846038,-0.4949019375299475,-0.9531977395367768,1.0140890379906071,A
7.846959,-0.4949019375299475,-0.9531977395367768,1.0140890379906071,A
7.84829,-0.574679709066032,-0.9432267452945813,1.1227703705684695,A
7.849203,-0.574679709066032,-0.9432267452945813,1.1227703705684695,A
7.85012,-0.574679709066032,-0.9432267452945813,1.1227703705684695,A
7.851656,-0.5447630447400005,-1.0130237049899504,1.1030101282815854,A
7.852575,-0.5447630447400005,-1.0130237049899504,1.1030101282815854,A
7.853486,-0.5447630447400005,-1.0130237049899504,1.1030101282815854,A
7.854811,-0.4550130517619052,-0.9332557510523858,0.9251679476996288,A
7.855719,-0.4550130517619052,-0.9332557510523858,0.9251679476996288,A
7.856636,-0.4550130517619052,-0.9332557510523858,0.9251679476996288,A
7.857964,-0.4949019375299475,-0.8834007798414076,1.0536095225643751,A
7.858877,-0.4949019375299475,-0.8834007798414076,1.0536095225643751,A
7.8598,-0.4949019375299475,-0.8834007798414076,1.0536095225643751,A
7.861332,-0.4051519445518523,-0.9033427683257989,0.9548083111299549,A
7.862259,-0.4051519445518523,-0.9033427683257989,0.9548083111299549,A
7.863584,-0.4051519445518523,-0.8933717740836034,0.974568553416839,A
7.864501,-0.4051519445518523,-0.8933717740836034,0.974568553416839,A
7.865419,-0.4051519445518523,-0.8933717740836034,0.974568553416839,A
7.866755,-0.46498527320391575,-0.8834007798414076,1.0536095225643751,A
7.867675,-0.46498527320391575,-0.8834007798414076,1.0536095225643751,A
7.868594,-0.46498527320391575,-0.8834007798414076,1.0536095225643751,A
7.869925,-0.2854852872477254,-0.8235748143882342,0.9152878265561868,A
7.870825,-0.2854852872477254,-0.8235748143882342,0.9152878265561868,A
7.871739,-0.2854852872477254,-0.8235748143882342,0.9152878265561868,A
7.873274,-0.435068608877884,-0.9133137625679946,1.1030101282815854,A
7.874184,-0.435068608877884,-0.9133137625679946,1.1030101282815854,A
7.875505,-0.3253741730157677,-0.9232847568101901,0.9943287957037231,A
7.876415,-0.3253741730157677,-0.9232847568101901,0.9943287957037231,A
7.877328,-0.3253741730157677,-0.9232847568101901,0.9943287957037231,A
7.878663,-0.2854852872477254,-0.8933717740836034,0.974568553416839,A
7.879585,-0.2854852872477254,-0.8933717740836034,0.974568553416839,A
7.880493,-0.2854852872477254,-0.8933717740836034,0.974568553416839,A
7.882018,-0.2854852872477254,-0.7936618316616473,1.0239691591340492,A
7.882928,-0.2854852872477254,-0.7936618316616473,1.0239691591340492,A
7.884261,-0.30542973013174657,-0.7238648719662781,1.0140890379906071,A
7.885171,-0.30542973013174657,-0.7238648719662781,1.0140890379906071,A
7.886086,-0.30542973013174657,-0.7238648719662781,1.0140890379906071,A
7.887415,-0.2755130658057149,-0.6839808949974959,1.004208916847165,A
7.888322,-0.2755130658057149,-0.6839808949974959,1.004208916847165,A
7.889243,-0.2755130658057149,-0.6839808949974959,1.004208916847165,A
7.890752,-0.23562418003767258,-0.6042129410599311,0.9943287957037231,A
7.891659,-0.23562418003767258,-0.6042129410599311,0.9943287957037231,A
7.892574,-0.23562418003767258,-0.6042129410599311,0.9943287957037231,A
7.893891,-0.1857630728276197,-0.5244449871223662,1.0437294014209333,A
7.894792,-0.1857630728276197,-0.5244449871223662,1.0437294014209333,A
7.895708,-0.1857630728276197,-0.5244449871223662,1.0437294014209333,A
7.897044,-0.15584640850158799,-0.5144739928801707,1.0140890379906071,A
7.897958,-0.15584640850158799,-0.5144739928801707,1.0140890379906071,A
7.899288,-0.16581862994359856,-0.4845610101535838,0.9943287957037231,A
7.900199,-0.16581862994359856,-0.4845610101535838,0.9943287957037231,A
7.901107,-0.16581862994359856,-0.4845610101535838,0.9943287957037231,A
7.90263,-0.16581862994359856,-0.5144739928801707,0.974568553416839,A
7.903538,-0.16581862994359856,-0.5144739928801707,0.974568553416839,A
7.904439,-0.16581862994359856,-0.5144739928801707,0.974568553416839,A
7.905778,-0.17579085138560913,-0.5344159813645619,0.9548083111299549,A
7.906696,-0.17579085138560913,-0.5344159813645619,0.9548083111299549,A
7.907614,-0.17579085138560913,-0.5344159813645619,0.9548083111299549,A
7.908933,-0.14587418705957741,-0.49453200439577943,0.9943287957037231,A
7.909862,-0.14587418705957741,-0.49453200439577943,0.9943287957037231,A
7.910773,-0.14587418705957741,-0.49453200439577943,0.9943287957037231,A
7.9123,-0.1857630728276197,-0.4745900159113883,1.0140890379906071,A
7.913215,-0.1857630728276197,-0.4745900159113883,1.0140890379906071,A
7.91454,-0.17579085138560913,-0.44467703318480145,1.033849280277491,A
7.915429,-0.17579085138560913,-0.44467703318480145,1.033849280277491,A
7.916358,-0.17579085138560913,-0.44467703318480145,1.033849280277491,A
7.917673,-0.16581862994359856,-0.43470603894260584,0.9844486745602811,A
7.918585,-0.16581862994359856,-0.43470603894260584,0.9844486745602811,A
7.919494,-0.16581862994359856,-0.43470603894260584,0.9844486745602811,A
7.921007,-0.20570751571164084,-0.44467703318480145,1.004208916847165,A
7.921907,-0.20570751571164084,-0.44467703318480145,1.004208916847165,A
7.923221,-0.19573529426963027,-0.39482206197382347,1.004208916847165,A
7.924125,-0.19573529426963027,-0.39482206197382347,1.004208916847165,A
7.925012,-0.19573529426963027,-0.39482206197382347,1.004208916847165,A
7.926327,-0.23562418003767258,-0.3848510677316279,0.9844486745602811,A
7.92723,-0.23562418003767258,-0.3848510677316279,0.9844486745602811,A
7.928124,-0.23562418003767258,-0.3848510677316279,0.9844486745602811,A
7.929435,-0.2854852872477254,-0.42473504470041024,0.974568553416839,A
7.930343,-0.2854852872477254,-0.42473504470041024,0.974568553416839,A
7.931247,-0.2854852872477254,-0.42473504470041024,0.974568553416839,A
7.932777,-0.23562418003767258,-0.4745900159113883,1.004208916847165,A
7.933671,-0.23562418003767258,-0.4745900159113883,1.004208916847165,A
7.934578,-0.23562418003767258,-0.4745900159113883,1.004208916847165,A
7.9359,-0.23562418003767258,-0.4845610101535838,0.9844486745602811,A
7.936805,-0.23562418003767258,-0.4845610101535838,0.9844486745602811,A
7.937705,-0.23562418003767258,-0.4845610101535838,0.9844486745602811,A
7.939012,-0.3453186158997889,-0.5244449871223662,1.0140890379906071,A
7.939913,-0.3453186158997889,-0.5244449871223662,1.0140890379906071,A
7.941429,-0.3453186158997889,-0.5842709525755398,0.9943287957037231,A
7.942347,-0.3453186158997889,-0.5842709525755398,0.9943287957037231,A
7.94325,-0.3453186158997889,-0.5842709525755398,0.9943287957037231,A
7.944568,-0.3353463944577783,-0.6440969180287135,1.0437294014209333,A
7.945484,-0.3353463944577783,-0.6440969180287135,1.0437294014209333,A
7.946387,-0.3353463944577783,-0.6440969180287135,1.0437294014209333,A
7.947727,-0.295457508689736,-0.6640389065131047,0.9943287957037231,A
7.948635,-0.295457508689736,-0.6640389065131047,0.9943287957037231,A
7.949545,-0.295457508689736,-0.6640389065131047,0.9943287957037231,A
7.951062,-0.35529083734179945,-0.6740099007553002,1.0140890379906071,A
7.951973,-0.35529083734179945,-0.6740099007553002,1.0140890379906071,A
7.953274,-0.3453186158997889,-0.7138938777240826,0.9943287957037231,A
7.954178,-0.3453186158997889,-0.7138938777240826,0.9943287957037231,A
7.955067,-0.3453186158997889,-0.7138938777240826,0.9943287957037231,A
7.95638,-0.3453186158997889,-0.7438068604506693,0.974568553416839,A
7.957254,-0.3453186158997889,-0.7438068604506693,0.974568553416839,A
7.958137,-0.3453186158997889,-0.7438068604506693,0.974568553416839,A
7.959421,-0.31540195157375717,-0.7737198431772561,1.0437294014209333,A
7.960316,-0.31540195157375717,-0.7737198431772561,1.0437294014209333,A
7.96121,-0.31540195157375717,-0.7737198431772561,1.0437294014209333,A
7.962714,-0.35529083734179945,-0.8734297855992121,0.9943287957037231,A
7.963615,-0.35529083734179945,-0.8734297855992121,0.9943287957037231,A
7.964507,-0.35529083734179945,-0.8734297855992121,0.9943287957037231,A
7.965808,-0.3353463944577783,-0.8235748143882342,1.0239691591340492,A
7.966697,-0.3353463944577783,-0.8235748143882342,1.0239691591340492,A
7.967579,-0.3353463944577783,-0.8235748143882342,1.0239691591340492,A
7.968883,-0.3453186158997889,-0.9232847568101901,0.9844486745602811,A
7.969776,-0.3453186158997889,-0.9232847568101901,0.9844486745602811,A
7.970675,-0.3453186158997889,-0.9232847568101901,0.9844486745602811,A
7.972202,-0.2655408443637043,-0.9631687337789725,0.9844486745602811,A
7.973086,-0.2655408443637043,-0.9631687337789725,0.9844486745602811,A
7.974386,-0.23562418003767258,-0.8933717740836034,0.964688432273397,A
7.975292,-0.23562418003767258,-0.8933717740836034,0.964688432273397,A
7.976192,-0.23562418003767258,-0.8933717740836034,0.964688432273397,A
7.977514,-0.2854852872477254,-0.9133137625679946,0.964688432273397,A
7.978406,-0.2854852872477254,-0.9133137625679946,0.964688432273397,A
7.979291,-0.2854852872477254,-0.9133137625679946,0.964688432273397,A
7.980606,-0.2555686229216937,-1.0329656934743416,1.004208916847165,A
7.981514,-0.2555686229216937,-1.0329656934743416,1.004208916847165,A
7.982411,-0.2555686229216937,-1.0329656934743416,1.004208916847165,A
7.983938,-0.31540195157375717,-1.0329656934743416,1.0239691591340492,A
7.984847,-0.31540195157375717,-1.0329656934743416,1.0239691591340492,A
7.986161,-0.19573529426963027,-1.0130237049899504,0.9054077054127448,A
7.987079,-0.19573529426963027,-1.0130237049899504,0.9054077054127448,A
7.987978,-0.19573529426963027,-1.0130237049899504,0.9054077054127448,A
7.989293,-0.23562418003767258,-0.8834007798414076,0.9844486745602811,A
7.990201,-0.23562418003767258,-0.8834007798414076,0.9844486745602811,A
7.991088,-0.23562418003767258,-0.8834007798414076,0.9844486745602811,A
7.99261,-0.17579085138560913,-0.9232847568101901,0.8856474631258607,A
7.993505,-0.17579085138560913,-0.9232847568101901,0.8856474631258607,A
7.994396,-0.17579085138560913,-0.9232847568101901,0.8856474631258607,A
7.995711,-0.1857630728276197,-0.9232847568101901,0.9152878265561868,A
7.996608,-0.1857630728276197,-0.9232847568101901,0.9152878265561868,A
7.997523,-0.1857630728276197,-0.9232847568101901,0.9152878265561868,A
7.998845,-0.13590196561756684,-0.7537778546928651,0.9844486745602811,A
7.999744,-0.13590196561756684,-0.7537778546928651,0.9844486745602811,A
8.000653,-0.13590196561756684,-0.7537778546928651,0.9844486745602811,A
8.002171,-0.06609641552349282,-0.6740099007553002,0.964688432273397,A
8.003059,-0.06609641552349282,-0.6740099007553002,0.964688432273397,A
8.004387,-0.03617975119746109,-0.6341259237865178,0.964688432273397,A
8.005271,-0.03617975119746109,-0.6341259237865178,0.964688432273397,A
8.006176,-0.03617975119746109,-0.6341259237865178,0.964688432273397,A
8.007481,0.02365357745460235,-0.6141839353021266,0.9350480688430709,A
8.008364,0.02365357745460235,-0.6141839353021266,0.9350480688430709,A
8.009244,0.02365357745460235,-0.6141839353021266,0.9350480688430709,A
8.010559,-0.04615197263947167,-0.654067912270909,0.9449281899865128,A
8.011441,-0.04615197263947167,-0.654067912270909,0.9449281899865128,A
8.012333,-0.04615197263947167,-0.654067912270909,0.9449281899865128,A
8.013851,-0.03617975119746109,-0.5144739928801707,1.004208916847165,A
8.014738,-0.03617975119746109,-0.5144739928801707,1.004208916847165,A
8.015636,-0.03617975119746109,-0.5144739928801707,1.004208916847165,A
8.016959,-0.02620752975545052,-0.4745900159113883,0.9548083111299549,A
8.017861,-0.02620752975545052,-0.4745900159113883,0.9548083111299549,A
8.019159,-0.0760686369655034,-0.4147640504582147,1.0634896437078172,A
